12300.6	1.0	-0.29129	[-0.21473429116012968, 0.19015659048179032, 0.06944938734842097, -0.22011917284789384]
12350.4	0.0	0.66499	[-0.21093115935049386, -0.005885810959688209, 0.06504700389146309, 0.0936372582984275]
12400.2	0.0	-0.35714	[-0.21104887556968763, -0.20187685417748225, 0.06691974905743164, 0.4061124333990014]
12450.0	1.0	1.00000	[-0.21508641265323727, -0.007764518985221819, 0.07504199772541167, 0.13525537544217464]
12499.8	1.0	0.00103	[-0.2152417030329417, 0.1862068187319475, 0.07774710523425517, -0.13284113566526978]
12549.6	0.0	-0.08784	[-0.21151756665830276, -0.009937736948340076, 0.07509028252094978, 0.18332156061432836]
12599.4	1.0	0.45355	[-0.21171632139726956, 0.18403393504666596, 0.07875671373323634, -0.08476024114516406]
12649.2	0.0	-0.25656	[-0.20803564269633623, -0.012123444372795084, 0.07706150891033306, 0.23169432715525573]
12699.0	1.0	0.85130	[-0.20827811158379214, 0.18181762905109478, 0.08169539545343818, -0.035720258022065965]
12748.8	0.0	-0.40531	[-0.20464175900277023, -0.01437504794567629, 0.08098099029299687, 0.28157897896415995]
12798.6	1.0	1.00000	[-0.20492925996168376, 0.17950401623091117, 0.08661256987228007, 0.01549584174401003]
12848.4	1.0	-0.34472	[-0.20133917963706555, 0.37328393803431176, 0.08692248670716027, -0.24865218782939774]
12898.2	1.0	-0.52812	[-0.1938735008763793, 0.5670639394349513, 0.08194944295057231, -0.5127017570523551]
12948.0	0.0	1.00000	[-0.18253222208768027, 0.37088914406969137, 0.07169540780952521, -0.19536092291340923]
12997.8	0.0	0.40600	[-0.17511443920628644, 0.17481878160810388, 0.06778818935125702, 0.11904945573665943]
13047.6	0.0	-0.61992	[-0.17161806357412437, -0.021205629559293143, 0.07016917846599022, 0.4323252144797077]
13097.4	1.0	1.00000	[-0.17204217616531023, 0.17285627720805932, 0.07881568275558437, 0.16256150275767728]
13147.2	1.0	0.26203	[-0.16858505062114904, 0.3667666455449381, 0.08206691281073791, -0.10425327375370042]
13197.0	1.0	-0.35714	[-0.16124971771025026, 0.5606224652812334, 0.07998184733566391, -0.3699577435177875]
13246.8	0.0	1.00000	[-0.15003726840462558, 0.36446063542829454, 0.07258269246530816, -0.05316604644662182]
13296.6	0.0	-0.36264	[-0.1427480556960597, 0.16837704822802807, 0.07151937153637572, 0.2615054915419565]
13346.4	1.0	1.00000	[-0.13938051473149912, 0.3624090719594425, 0.07674948136721485, -0.0077897284640676134]
13396.2	1.0	-0.41428	[-0.13213233329231028, 0.5563512180000921, 0.07659368679793349, -0.2753043567963441]
13446.0	0.0	1.00000	[-0.12100530893230843, 0.3602247757483591, 0.0710875996620066, 0.0405193154103482]
13495.8	0.0	-0.56659	[-0.11380081341734125, 0.1641592452937413, 0.07189798597021357, 0.3547569750419627]
13545.6	1.0	1.00000	[-0.11051762851146642, 0.3581891801324683, 0.07899312547105283, 0.08558380201953852]
13595.4	1.0	-0.16276	[-0.10335384490881705, 0.5520951756276086, 0.0807048015114436, -0.18116836165010963]
13645.2	0.0	0.24076	[-0.09231194139626488, 0.3559166921341411, 0.07708143427844141, 0.1358430248867188]
13695.0	0.0	-0.62254	[-0.08519360755358206, 0.15978014135795565, 0.07979829477617578, 0.45181377491618346]
13744.8	1.0	1.00000	[-0.08199800472642295, 0.35368823905292157, 0.08883457027449945, 0.1853130162500949]
13794.6	1.0	0.45791	[-0.07492423994536451, 0.5474342556657867, 0.09254083059950136, -0.07807701482405638]
13844.4	0.0	-0.27234	[-0.06397555483204878, 0.3511159134346308, 0.09097929030302022, 0.24230866231530346]
13894.2	1.0	0.87418	[-0.056953236563356165, 0.5448284818965113, 0.09582546354932629, -0.020347439993924632]
13944.0	0.0	-0.42988	[-0.04605666692542594, 0.34847221620898516, 0.0954185147494478, 0.3009652991129178]
13993.8	1.0	1.00000	[-0.03908722260124624, 0.5421138243306429, 0.10143782073170617, 0.03983466317713852]
14043.6	1.0	-0.25798	[-0.02824494611463338, 0.7356459131478139, 0.10223451399524894, -0.21919961839201085]
14093.4	0.0	0.55355	[-0.0135320278516771, 0.5392224451461369, 0.09785052162740872, 0.1039017918179087]
14143.2	0.0	-0.59774	[-0.002747578948754362, 0.3428442856160314, 0.09992855746376689, 0.4257821234833092]
14193.0	1.0	1.00000	[0.004109306763566267, 0.5364193135872766, 0.10844419993343307, 0.16619823981149123]
14242.8	1.0	0.28969	[0.014837693035311798, 0.7298353148308228, 0.1117681647296629, -0.09040134229641955]
14292.6	0.0	-0.22644	[0.029434399331928252, 0.533303544375778, 0.10996013788373452, 0.23534837348075638]
14342.4	1.0	0.76691	[0.04010047021944381, 0.726696706337094, 0.11466710535334965, -0.020726192883815886]
14392.2	0.0	-0.41062	[0.05463440434618569, 0.5301329705942537, 0.11425258149567333, 0.30582143832540953]
14442.0	1.0	1.00000	[0.06523706375807076, 0.723457146553277, 0.12036901026218152, 0.05124303372997585]
14491.8	0.0	-0.53008	[0.07970620668913629, 0.5268333069137486, 0.12139387093678104, 0.3793478493878836]
14541.6	0.0	-0.66547	[0.09024287282741127, 0.33021541410223376, 0.12898082792453872, 0.7077064710652051]
14591.4	1.0	1.00000	[0.09684718110945595, 0.5233371073246675, 0.1431349573458428, 0.458245489728202]
14641.2	1.0	1.00000	[0.1073139232559493, 0.7161763250156337, 0.15229986714040686, 0.21388285197914955]
14691.0	0.0	-0.62865	[0.12163744975626196, 0.519242223737312, 0.15657752417998985, 0.5504679317583907]
14740.8	1.0	1.00000	[0.1320222942310082, 0.711858527598723, 0.16758688281515766, 0.31092388173977675]
14790.6	0.0	-0.65653	[0.14625946478298266, 0.5147948104376752, 0.1738053604499532, 0.6514184459256505]
14840.4	1.0	1.00000	[0.15655536099173617, 0.7071247720014479, 0.1868337293684662, 0.41811191305088]
14890.2	0.0	-0.67819	[0.17069785643176513, 0.5099148243646627, 0.1951959676294838, 0.7633889599566124]
14940.0	0.0	0.00000	[0.005609416005612801, 0.018422646621421138, -0.03590750608829321, -0.012067799153986994]
14989.8	0.0	-0.47677	[0.005977868938041224, -0.17616643589397574, -0.03614886207137295, 0.26907313653986803]
15039.6	0.0	-0.58325	[0.0024545402201617086, -0.3707543663972702, -0.030767399340575593, 0.5501388951745132]
15089.4	1.0	1.00000	[-0.004960547107783696, -0.17521406733468992, -0.01976462143708533, 0.24792307595652802]
15139.2	0.0	-0.59728	[-0.008464828454477494, -0.3700482556087904, -0.014806159917954769, 0.5343068572794237]
15189.0	0.0	-0.60177	[-0.015865793566653304, -0.5649588932653115, -0.004120022772366293, 0.8222879157990903]
15238.8	0.0	-0.60965	[-0.027164971431959534, -0.7600242335497626, 0.012325735543615515, 1.1136721595957635]
15288.6	1.0	1.00000	[-0.042365456102954786, -0.565066286677022, 0.03459917873553078, 0.824881127557671]
15338.4	1.0	1.00000	[-0.053666781836495224, -0.3704342204964608, 0.0510968012866842, 0.5432778860017256]
15388.2	1.0	1.00000	[-0.06107546624642444, -0.176066190121099, 0.06196235900671871, 0.26712228524161447]
15438.0	1.0	1.00000	[-0.06459679004884641, 0.01811923150952452, 0.067304804711551, -0.005391590101313515]
15487.8	1.0	-0.43281	[-0.06423440541865592, 0.2122146100813924, 0.06719697290952473, -0.2761028004836731]
15537.6	0.0	1.00000	[-0.059990113217028074, 0.01620151307611567, 0.061674916899851266, 0.03699432738373043]
15587.4	0.0	-0.57290	[-0.05966608295550576, -0.17974815425634422, 0.062414803447525875, 0.3484809236445096]
15637.2	1.0	1.00000	[-0.06326104604063265, 0.014433111684533928, 0.06938442192041606, 0.07611422160180326]
15687.0	1.0	-0.20717	[-0.06297238380694198, 0.20849532077691782, 0.07090670635245212, -0.19389602617491075]
15736.8	0.0	0.39289	[-0.058802477391403624, 0.01243447432591649, 0.06702878582895391, 0.12028535035887516]
15786.6	0.0	-0.62057	[-0.058553787904885295, -0.1835806029459993, 0.06943449283613141, 0.4333394225322074]
15836.4	1.0	1.00000	[-0.06222539996380528, 0.010493111065784572, 0.07810128128677557, 0.16332765521537185]
15886.2	1.0	0.26900	[-0.062015537742489586, 0.20441517856034333, 0.08136783439108301, -0.10373029098114689]
15936.0	0.0	-0.19113	[-0.05792723417128272, 0.008227122972124717, 0.07929322857146008, 0.213473904529755]
15985.8	1.0	0.70522	[-0.057762691711840224, 0.20213115585271693, 0.08356270666205518, -0.05318046931901094]
16035.6	0.0	-0.35406	[-0.05372006859478588, 0.005916613427382783, 0.08249909727567496, 0.2646532123034216]
16085.4	1.0	1.00000	[-0.05360173632623823, 0.19977007740193056, 0.08779216152174339, -0.0009107744766098658]
16135.2	1.0	-0.37598	[-0.04960633477819962, 0.3935304273540275, 0.0877739460322112, -0.26465421580604975]
16185.0	1.0	-0.35714	[-0.04173572623111907, 0.5872970662314447, 0.0824808617160902, -0.5284128530823298]
16234.8	0.0	1.00000	[-0.029989784906490173, 0.3911174539525849, 0.0719126046544436, -0.2109219507880521]
16284.6	0.0	0.56429	[-0.022167435827438475, 0.19504490665185656, 0.06769416563868257, 0.10355080516571158]
16334.4	0.0	-0.61421	[-0.018266537694401345, -0.0009785798699778747, 0.06976518174199679, 0.41679947191496836]
16384.2	1.0	1.00000	[-0.0182861092918009, 0.19308889225848433, 0.07810117118029616, 0.1469007265622484]
16434.0	1.0	-0.35714	[-0.014424331446631215, 0.38701057381590087, 0.08103918571154113, -0.12015667726478074]
16483.8	0.0	-0.13364	[-0.0066841199703131975, 0.19082669167091873, 0.07863605216624552, 0.19695281930864805]
16533.6	1.0	-0.35714	[-0.002867586136894823, 0.3847409451548143, 0.08257510855241848, -0.06992452378494562]
16583.4	1.0	-0.47742	[0.004827232766201462, 0.5785879223257417, 0.08117661807671957, -0.3354547200628512]
16633.2	0.0	1.00000	[0.016398991212716298, 0.38241017272917993, 0.07446752367546254, -0.018317396387757368]
16683.0	1.0	-0.35714	[0.024047194667299897, 0.576389554843941, 0.07410117574770739, -0.28660684773931233]
16732.8	0.0	1.00000	[0.03557498576417872, 0.38029334664026626, 0.06836903879292114, 0.028496076747751842]
16782.6	0.0	-0.55468	[0.043180852696984046, 0.18426093345770492, 0.06893896032787618, 0.341942566389303]
16832.4	1.0	1.00000	[0.04686607136613814, 0.3783378031633817, 0.07577781165566223, 0.07177076621347617]
16882.2	1.0	-0.21156	[0.05443282742940578, 0.5722961867164084, 0.07721322697993176, -0.19607452569812184]
16932.0	0.0	0.39936	[0.06587875116373394, 0.3761595658620236, 0.07329173646596931, 0.11993197259320326]
16981.8	0.0	-0.61830	[0.07340194248097441, 0.1800682272952554, 0.07569037591783338, 0.4348078136959491]
17031.6	1.0	1.00000	[0.07700330702687952, 0.37404159847615825, 0.08438653219175236, 0.16691254758016683]
17081.4	1.0	0.30162	[0.08448413899640268, 0.5678606006086998, 0.0877247831433557, -0.0980012126215336]
17131.2	0.0	-0.20940	[0.09584135100857669, 0.3715980445634349, 0.08576475889092502, 0.22101859274718882]
17181.0	1.0	0.74627	[0.10327331189984539, 0.5653960593111549, 0.0901851307458688, -0.043426021139673976]
17230.8	1.0	-0.43549	[0.11458123308606849, 0.7591168155287726, 0.08931661032307532, -0.30634775484875926]
17280.6	0.0	1.00000	[0.12976356939664394, 0.5628431656949363, 0.08318965522610014, 0.013113360844430044]
17330.4	0.0	-0.51299	[0.14102043271054265, 0.3666327917139841, 0.08345192244298874, 0.3308406591628297]
17380.2	1.0	1.00000	[0.14835308854482235, 0.560473822377877, 0.09006873562624533, 0.06559738729244191]
17430.0	1.0	-0.20813	[0.1595625649923799, 0.7541967272447658, 0.09138068337209417, -0.19736468177107758]
17479.8	0.0	0.37721	[0.1746464995372752, 0.5578946031751022, 0.08743338973667261, 0.12268850053577818]
17529.6	0.0	-0.61357	[0.18580439160077725, 0.3616358922505647, 0.08988715974738817, 0.4416247222520875]
17579.4	1.0	1.00000	[0.19303710944578853, 0.5553785108820485, 0.09871965419242992, 0.17857529345172307]
17629.2	1.0	0.39329	[0.2041446796634295, 0.7489593318152604, 0.10229116006146438, -0.08140571066134417]
17679.0	0.0	-0.25753	[0.2191238662997347, 0.5525311134650244, 0.1006630458482375, 0.24171765097761727]
17728.8	0.0	-0.64483	[0.2301744885690352, 0.35612609971584297, 0.10549739886778985, 0.5643787750392131]
17778.6	1.0	1.00000	[0.23729701056335206, 0.549621994756535, 0.1167849743685741, 0.3067073323301177]
17828.4	1.0	1.00000	[0.24828945045848277, 0.7429029488087412, 0.12291912101517645, 0.053017523826650426]
17878.2	0.0	-0.52997	[0.2631475094346576, 0.5462525099042272, 0.12397947149170946, 0.3818148642371986]
17928.0	0.0	-0.66621	[0.27407255963274213, 0.34960829893806367, 0.13161576877645342, 0.7108737908744047]
17977.8	0.0	-0.68674	[0.2810647256115034, 0.1529330623372042, 0.1458332445939415, 1.0419185366829535]
18027.6	1.0	1.00000	[0.2841233868582475, 0.34584890309571514, 0.16667161532760058, 0.798339593008862]
18077.4	0.0	-0.70362	[0.29104036492016183, 0.14888048932327358, 0.18263840718777782, 1.1384728503167643]
18127.2	0.0	-0.71828	[0.2940179747066273, -0.04809778683936841, 0.2054078641941131, 1.4824236956274608]
18177.0	0.0	0.00000	[-0.03056662567510814, 0.020634873422444924, 0.016500167217185724, 0.048697694761116794]
18226.8	0.0	-0.61626	[-0.030153928206659242, -0.17471974188742545, 0.01747412111240806, 0.3465405578959464]
18276.6	1.0	1.00000	[-0.03364832304440775, 0.020149349678591555, 0.024404932270326987, 0.05941867629008751]
18326.4	1.0	-0.33746	[-0.03324533605083592, 0.21491303524470806, 0.025593305796128736, -0.2254655174692512]
18376.2	1.0	-0.35714	[-0.028947075345941757, 0.4096600386071396, 0.021083995446743713, -0.5099667452504273]
18426.0	0.0	1.00000	[-0.020753874573798965, 0.2142475059698063, 0.010884660541735166, -0.21071485922812666]
18475.8	0.0	0.73420	[-0.016468924454402838, 0.018971629381516447, 0.006670363357172633, 0.08538163123195441]
18525.6	1.0	-0.35714	[-0.01608949186677251, 0.2139973331831995, 0.008377995981811721, -0.20518934414205442]
18575.4	1.0	-0.35714	[-0.011809545203108519, 0.4089984799452422, 0.004274209098970633, -0.495217696873963]
18625.2	0.0	-0.35714	[-0.0036295756042036744, 0.21381651460628495, -0.005630144838508627, -0.20119080952701746]
18675.0	0.0	-0.35714	[0.0006467546879220252, 0.0187755362349179, -0.009653961029048978, 0.08971076732028482]
18724.8	0.0	-0.60448	[0.0010222654126203832, -0.17620671782925282, -0.007859745682643282, 0.3793322989588731]
18774.6	0.0	-0.60674	[-0.0025018689439646733, -0.3712161753453449, -0.0002730997034658192, 0.6695267087202346]
18824.4	1.0	-0.35714	[-0.009926192450871571, -0.17609042797691454, 0.013117434470938872, 0.3767578072706313]
18874.2	1.0	1.00000	[-0.013448001010409862, 0.018842784000373564, 0.020652590616351496, 0.08823956027501062]
18924.0	1.0	-0.22597	[-0.01307114533040239, 0.21366270857112937, 0.02241738182185171, -0.19785657645024823]
18973.8	1.0	-0.35714	[-0.008797891158979804, 0.40845696392261, 0.018460250292846744, -0.4833843855135559]
19023.6	0.0	1.00000	[-0.0006287518805276043, 0.2130794050498538, 0.008792562582575627, -0.18494097614567617]
19073.4	0.0	0.43672	[0.003632836220469471, 0.017832759945824533, 0.005093743059662103, 0.11050265091005129]
19123.2	0.0	-0.61539	[0.003989491419385962, -0.1773618104838393, 0.007303796077863129, 0.4047882621255938]
19173.0	1.0	1.00000	[0.0004422552097091757, 0.017655803686401433, 0.015399561320375005, 0.11441694026581384]
19222.8	1.0	-0.12291	[0.0007953712834372044, 0.21255375261229253, 0.017687900125691283, -0.17336802720019046]
19272.6	0.0	0.28497	[0.005046446335683056, 0.01718317458910909, 0.014220539581687473, 0.12484196951680143]
19322.4	0.0	-0.62008	[0.0053901098274652375, -0.1781395862947822, 0.0167173789720235, 0.42197718489420555]
19372.2	1.0	1.00000	[0.0018273181015695935, 0.01674157717936331, 0.025156922669907614, 0.13461096691385194]
19422.0	1.0	-0.03294	[0.0021621496451568597, 0.21149432156270745, 0.02784914200818465, -0.15003035939183956]
19471.8	0.0	-0.00108	[0.006392036076411009, 0.01598488302860057, 0.02484853482034786, 0.15130667106312878]
19521.6	1.0	0.09759	[0.006711733736983021, 0.21074237432573975, 0.02787466824161044, -0.1334346633425978]
19571.4	1.0	-0.58723	[0.010926581223497815, 0.40545418601940986, 0.02520597497475848, -0.4171948291049059]
19621.2	0.0	1.00000	[0.019035664943886012, 0.20998426216307536, 0.016862078392660365, -0.11667330899509443]
19671.0	0.0	-0.13326	[0.023235350187147518, 0.014624817820407615, 0.014528612212758477, 0.18128141476433746]
19720.8	1.0	0.42839	[0.02352784654355567, 0.2095358924162362, 0.018154240508045226, -0.10678307949275562]
19770.6	1.0	-0.59650	[0.027718564391880397, 0.4043930458750088, 0.016018578918190113, -0.39368359222040294]
19820.4	0.0	1.00000	[0.03580642530938057, 0.20904749344452161, 0.008144907073782053, -0.095993595470318]
19870.2	0.0	-0.21523	[0.03998737517827101, 0.013809758410865763, 0.006225035164375693, 0.1992478693555802]
19920.0	1.0	0.62731	[0.04026357034648832, 0.2088421239294675, 0.010209992551487298, -0.09146486213880417]
19969.8	1.0	-0.60400	[0.04444041282507767, 0.40381625528622234, 0.008380695308711215, -0.38090912999322163]
20019.6	1.0	-0.60636	[0.05251673793080212, 0.5988182048614022, 0.0007625127088467824, -0.6709378867123987]
20069.4	0.0	1.00000	[0.06449310202803016, 0.40368566127852124, -0.012656245025401192, -0.3780149777146927]
20119.2	0.0	1.00000	[0.07256681525360058, 0.20874572006778164, -0.020216544579695045, -0.08934932147583402]
20169.0	0.0	-0.22188	[0.07674172965495621, 0.013919292832839159, -0.022003531009211725, 0.19688734172888972]
20218.8	1.0	0.54897	[0.07702011551161299, 0.20934895078081917, -0.01806578417463393, -0.10265470044246516]
20268.6	1.0	-0.35714	[0.08120709452722938, 0.4047250844360215, -0.020118878183483235, -0.40098212980902104]
20318.4	0.0	-0.35714	[0.08930159621594981, 0.20989420336151818, -0.028138520779663657, -0.11470950352817438]
20368.2	0.0	-0.11148	[0.09349948028318017, 0.015186502938621532, -0.030432710850227144, 0.16896479755937954]
20418.0	1.0	0.20969	[0.0938032103419526, 0.21073053947892392, -0.027053414899039552, -0.13316127639446573]
20467.8	1.0	-0.62472	[0.09801782113153108, 0.40622935208607436, -0.029716640426928866, -0.4342549233460814]
20517.6	0.0	1.00000	[0.10614240817325257, 0.21154043994368366, -0.0384017388938505, -0.15108589634781655]
20567.4	0.0	0.11424	[0.11037321697212625, 0.01698881222808693, -0.04142345682080683, 0.1292390571144822]
20617.2	0.0	-0.57061	[0.11071299321668798, -0.1775160132982312, -0.03883867567851718, 0.40857100391580115]
20667.0	1.0	1.00000	[0.10716267295072336, 0.018134473924988403, -0.03066725560020116, 0.10390089076849746]
20716.8	1.0	-0.35714	[0.10752536242922313, 0.21368218729841165, -0.02858923778483121, -0.1982975184403209]
20766.6	0.0	0.62974	[0.11179900617519137, 0.018980568688351573, -0.03255518815363763, 0.08523147291868882]
20816.4	0.0	-0.57650	[0.1121786175489584, -0.1756599650885621, -0.030850558695263854, 0.3674680365952721]
